ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
XLE,oil_and_energy,xsec,2011-03-01,2011-03-31,30,22,14,73.0,69.0,4.0,0.51,3.49,349.0,NaN,0.000837554846434775,0.2094100492497138,0.693952887583822,1.0,114.61318051575931,115.0,76.81,79.75,false,2011-03-31,expiry,5865.0,149.5,5715.5,0.00285775
IWM,us_small_cap_equity,xsec,2011-03-08,2011-04-16,39,22,14,77.0,72.0,5.0,0.6799999999999999,4.32,432.0,NaN,0.0030208743880474095,0.5283926498621978,0.6478503064664656,1.0,92.5925925925926,93.0,82.43,83.51,false,2011-04-16,expiry,6324.0,120.9,6203.1,0.0031015500000000002
SLV,precious_metals,xsec,2011-03-08,2011-04-16,39,22,14,32.0,30.0,2.0,0.33,1.67,167.0,NaN,0.007714529291033842,0.5420506935602285,0.60674102637111,1.0,239.52095808383234,240.0,35.18,41.84,false,2011-04-16,expiry,7920.0,312.0,7608.0,0.003804
IWM,us_small_cap_equity,xsec,2011-03-15,2011-04-16,32,22,14,75.0,71.0,4.0,0.71,3.29,329.0,NaN,0.000790627871039758,0.13637962930015912,0.6655047578229338,1.0,121.580547112462,122.0,79.7979,83.51,false,2011-04-16,expiry,8662.0,158.6,8503.4,0.0042517
SLV,precious_metals,xsec,2011-03-15,2011-04-16,32,22,14,31.0,29.0,2.0,0.34,1.66,166.0,NaN,0.003975499720470101,0.3001806539874844,0.6783997799488858,1.0,240.96385542168676,241.0,33.61,41.84,false,2011-04-16,expiry,8194.0,313.3,7880.7,0.00394035
SLV,precious_metals,xsec,2011-03-22,2011-04-16,25,22,14,33.0,31.0,2.0,0.27,1.73,173.0,NaN,0.00496221049056341,0.4292799509464014,0.6398640875205798,1.0,231.21387283236993,231.0,35.54,41.84,false,2011-04-16,expiry,6237.0,300.3,5936.7,0.00296835
XLF,us_cyclicals_sector,xsec,2011-03-22,2011-04-16,25,22,14,16.0,15.0,1.0,0.15,0.85,85.0,NaN,0.002250385082053187,0.43529745972697664,0.8992286336042039,1.0,470.5882352941176,471.0,16.27,16.17,false,2011-04-16,expiry,7065.0,612.3000000000001,6452.7,0.00322635
QQQ,us_large_cap_equity,xsec,2011-04-12,2011-05-21,39,22,15,54.0,51.0,3.0,0.38,2.62,262.0,NaN,0.0018381711849873176,0.747130460886938,1.7611623076610943,1.0,152.67175572519085,153.0,56.37,57.77,false,2011-05-21,expiry,5814.0,198.9,5615.1,0.0028075500000000002
XLF,us_cyclicals_sector,xsec,2011-04-12,2011-05-21,39,22,15,16.0,15.0,1.0,0.17,0.83,83.0,NaN,0.0024372793022857837,0.4965316416002035,1.0107656617329956,1.0,481.9277108433735,482.0,16.4,15.72,true,2011-05-21,expiry,-5301.999999999968,626.6,-5928.5999999999685,-0.0029642999999999844
SLV,precious_metals,xsec,2011-04-19,2011-05-21,32,22,15,40.0,37.0,3.0,0.44999999999999996,2.55,254.99999999999997,NaN,0.006793331508985698,0.5072580209165575,0.5819855712675858,1.0,156.86274509803923,157.0,43.0,34.18,true,2011-05-21,expiry,-40035.00000000001,204.1,-40239.100000000006,-0.020119550000000003
XLK,us_technology_sector,xsec,2011-04-19,2011-05-21,32,22,15,25.0,24.0,1.0,0.15,0.85,85.0,NaN,0.001718935889946224,0.5311567098529785,0.7731518569632104,1.0,470.5882352941176,471.0,25.77,26.11,false,2011-05-21,expiry,7065.0,612.3000000000001,6452.7,0.00322635
SLV,precious_metals,xsec,2011-05-04,2011-06-18,45,22,16,34.0,30.0,4.0,0.7,3.3,330.0,NaN,0.012783790329810921,0.458688343864549,0.6723318757811301,1.0,121.21212121212122,121.0,38.27,34.95,false,2011-06-18,expiry,8470.0,157.3,8312.7,0.0041563500000000005
XLF,us_cyclicals_sector,xsec,2011-05-04,2011-06-18,45,22,16,16.0,15.0,1.0,0.22000000000000003,0.78,78.0,NaN,0.0015058809005121811,0.4955546569211276,0.9345064665930706,1.0,512.8205128205128,513.0,16.37,14.91,true,2011-06-18,expiry,-40013.99999999999,666.9,-40680.899999999994,-0.020340449999999996
SLV,precious_metals,xsec,2011-05-11,2011-06-18,38,22,16,31.0,26.0,5.0,0.73,4.27,426.99999999999994,NaN,0.005216615075167179,0.2248837660898855,0.7444585305361342,1.0,93.67681498829042,94.0,34.39,34.95,false,2011-06-18,expiry,6862.0,122.2,6739.8,0.0033699
TLT,us_rates_and_ig_credit,xsec,2011-05-11,2011-06-18,38,22,16,92.0,89.0,3.0,0.49,2.51,250.99999999999997,NaN,0.0004023756117821401,0.2820640939566031,0.4686087042814583,1.0,159.36254980079684,159.0,94.83,96.9,false,2011-06-18,expiry,7791.0,206.70000000000002,7584.3,0.00379215
SPY,us_large_cap_equity,xsec,2011-05-18,2011-06-18,31,22,16,130.0,124.0,6.0,0.66,5.34,534.0,NaN,0.0008622061668123644,0.41474321706020684,0.800731765968408,1.0,74.90636704119851,75.0,134.36,127.05,true,2011-06-18,expiry,-17175.000000000022,97.5,-17272.500000000022,-0.00863625000000001
XRT,us_discretionary_sector,xsec,2011-05-18,2011-06-18,31,22,16,51.0,49.0,2.0,0.21,1.79,179.0,NaN,0.0015535187085631889,0.3933314330529746,0.7401674168322365,1.0,223.46368715083798,223.0,53.63,50.42,true,2011-06-18,expiry,-8250.999999999962,289.90000000000003,-8540.899999999961,-0.00427044999999998
DIA,us_large_cap_equity,xsec,2011-05-25,2011-06-30,36,22,16,119.75,113.0,6.75,0.7699999999999999,5.98,598.0,NaN,0.0005802882152576962,0.3385620049575641,0.7809241454963013,1.0,66.88963210702342,67.0,123.65,123.83,false,2011-06-30,expiry,5158.999999999999,87.10000000000001,5071.899999999999,0.0025359499999999995
SPY,us_large_cap_equity,xsec,2011-05-25,2011-06-30,36,22,16,127.0,121.0,6.0,0.7,5.3,530.0,NaN,0.0007445635375510871,0.36058858071532346,0.8136942939478264,1.0,75.47169811320755,75.0,132.39,131.97,false,2011-06-30,expiry,5250.0,97.5,5152.5,0.00257625
GLD,precious_metals,xsec,2011-06-02,2011-06-30,28,22,17,145.0,141.0,4.0,0.55,3.45,345.0,NaN,0.0006311091022609392,0.2935788808220052,0.4621164206632716,1.0,115.94202898550725,116.0,149.5,146.0,false,2011-06-30,expiry,6380.000000000001,150.8,6229.200000000001,0.0031146000000000004
XLI,us_industrial_sector,xsec,2011-06-02,2011-07-16,44,22,17,35.0,32.0,3.0,0.32999999999999996,2.67,267.0,NaN,0.0013402056257906768,0.34323897616326476,0.7211430122685902,1.0,149.81273408239701,150.0,36.6,36.6,false,2011-07-16,expiry,4949.999999999999,195.0,4754.999999999999,0.0023774999999999994
DIA,us_large_cap_equity,xsec,2011-06-09,2011-07-16,37,22,17,117.0,111.0,6.0,0.7200000000000001,5.28,528.0,NaN,0.0009298023817261246,0.45030401864805114,0.7837579680830963,1.0,75.75757575757575,76.0,121.08,124.76,false,2011-07-16,expiry,5472.000000000001,98.8,5373.200000000001,0.0026866000000000004
EEM,emerging_markets,xsec,2011-06-09,2011-07-16,37,22,17,45.0,42.0,3.0,0.39,2.61,261.0,NaN,0.002263372987166978,0.48597908251609434,1.8314267416798646,1.0,153.25670498084293,153.0,47.49,46.66,false,2011-07-16,expiry,5967.0,198.9,5768.1,0.00288405
EEM,emerging_markets,xsec,2011-06-16,2011-07-16,30,22,17,43.0,40.0,3.0,0.4,2.6,260.0,NaN,0.0020688553344620757,0.3786011913374957,1.8315228938541304,1.0,153.84615384615384,154.0,45.73,46.66,false,2011-07-16,expiry,6160.0,200.20000000000002,5959.8,0.0029799
EFA,developed_intl_equity,xsec,2011-06-16,2011-07-16,30,22,17,54.0,50.0,4.0,0.54,3.46,346.0,NaN,0.002259516752695428,0.3967009321467155,1.7291367421980397,1.0,115.60693641618496,116.0,58.14,58.18,false,2011-07-16,expiry,6264.0,150.8,6113.2,0.0030566
SLV,precious_metals,xsec,2011-07-08,2011-08-20,43,22,18,33.0,31.0,2.0,0.32999999999999996,1.67,167.0,NaN,0.0030558621790987596,0.310860030748082,0.6455554572356513,1.0,239.52095808383234,240.0,35.75,41.68,false,2011-08-20,expiry,7919.999999999998,312.0,7607.999999999998,0.0038039999999999992
TLT,us_rates_and_ig_credit,xsec,2011-07-08,2011-08-20,43,22,18,92.0,90.0,2.0,0.26999999999999996,1.73,173.0,NaN,0.00030688716762873017,0.20593502480212417,0.4287815642650228,1.0,231.21387283236993,231.0,95.37,111.2,false,2011-08-20,expiry,6236.999999999999,300.3,5936.699999999999,0.0029683499999999994
GLD,precious_metals,xsec,2011-07-15,2011-08-20,36,22,18,150.0,145.0,5.0,0.74,4.26,426.0,NaN,0.0007051072300279478,0.32209400026417834,0.47982064835837634,1.0,93.89671361502347,94.0,155.2,179.95,false,2011-08-20,expiry,6956.0,122.2,6833.8,0.0034169
SLV,precious_metals,xsec,2011-07-15,2011-08-20,36,22,18,35.0,33.0,2.0,0.33,1.67,167.0,NaN,0.005395675490251503,0.3913487346826411,0.6290829370082213,1.0,239.52095808383234,240.0,38.24,41.68,false,2011-08-20,expiry,7920.0,312.0,7608.0,0.003804
EEM,emerging_markets,xsec,2011-07-22,2011-08-20,29,22,18,46.0,44.0,2.0,0.30000000000000004,1.7,170.0,NaN,0.0016875378384355977,0.4227987537055498,1.8180996303927173,1.0,235.2941176470588,235.0,47.74,39.68,true,2011-08-20,expiry,-39950.00000000001,305.5,-40255.50000000001,-0.020127750000000003
IWM,us_small_cap_equity,xsec,2011-07-22,2011-08-20,29,22,18,81.0,76.0,5.0,0.6799999999999999,4.32,432.0,NaN,0.001467967995559834,0.38955978950029985,0.6211156954259562,1.0,92.5925925925926,93.0,84.05,65.28,true,2011-08-20,expiry,-40176.0,120.9,-40296.9,-0.020148450000000002
GDX,precious_metals,xsec,2011-08-05,2011-09-17,43,22,19,51.0,46.0,5.0,0.74,4.26,426.0,NaN,0.005308018626169621,0.39703360930304915,2.278404301875005,1.0,93.89671361502347,94.0,55.42,64.11,false,2011-09-17,expiry,6956.0,122.2,6833.8,0.0034169
QQQ,us_large_cap_equity,xsec,2011-08-05,2011-09-17,43,22,19,50.0,45.0,5.0,0.5499999999999999,4.45,445.0,NaN,0.003246138911199576,0.41451312564136533,1.3158392169618707,1.0,89.88764044943821,90.0,53.83,56.59,false,2011-09-17,expiry,4949.999999999999,117.0,4832.999999999999,0.0024164999999999994
KRE,us_cyclicals_sector,xsec,2011-08-12,2011-09-17,36,22,19,18.0,17.0,1.0,0.15000000000000002,0.85,85.0,NaN,0.013664321973991762,0.46157292915645937,1.0220112900030291,1.0,470.5882352941176,471.0,20.86,21.38,false,2011-09-17,expiry,7065.000000000001,612.3000000000001,6452.700000000001,0.0032263500000000002
QQQ,us_large_cap_equity,xsec,2011-08-12,2011-09-17,36,22,19,50.0,45.0,5.0,0.68,4.32,432.0,NaN,0.005761713474383389,0.5245176831425604,1.229892199936437,1.0,92.5925925925926,93.0,53.57,56.59,false,2011-09-17,expiry,6324.0,120.9,6203.1,0.0031015500000000002
EFA,developed_intl_equity,xsec,2011-08-19,2011-09-17,29,22,19,46.0,40.0,6.0,0.72,5.28,528.0,NaN,0.007208649090945958,0.4761561330781498,1.6809206965858254,1.0,75.75757575757575,76.0,50.17,50.84,false,2011-09-17,expiry,5472.0,98.8,5373.2,0.0026866
QQQ,us_large_cap_equity,xsec,2011-08-19,2011-09-17,29,22,19,46.0,41.0,5.0,0.5700000000000001,4.43,443.0,NaN,0.0050414660619938255,0.48307116868653877,1.2722666526554676,1.0,90.29345372460497,90.0,50.03,56.59,false,2011-09-17,expiry,5130.000000000001,117.0,5013.000000000001,0.0025065000000000005
QQQ,us_large_cap_equity,xsec,2011-08-26,2011-09-30,35,22,19,50.0,45.0,5.0,0.66,4.34,434.0,NaN,0.0045657263557629295,0.44346493676439336,1.2521654670133875,1.0,92.16589861751152,92.0,53.13,52.49,false,2011-09-30,expiry,6072.0,119.60000000000001,5952.4,0.0029762
SPY,us_large_cap_equity,xsec,2011-08-26,2011-09-30,35,22,19,109.0,98.0,11.0,1.21,9.79,978.9999999999999,NaN,0.004278960979055351,0.39560779704297505,0.7511761697344415,1.0,40.85801838610828,41.0,117.97,113.15,false,2011-09-30,expiry,4961.0,53.300000000000004,4907.7,0.00245385
IWM,us_small_cap_equity,xsec,2011-09-02,2011-09-30,28,22,20,63.0,57.0,6.0,0.8400000000000001,5.16,516.0,NaN,0.0013770378993015146,0.11355905293569724,0.6407832813074781,1.0,77.51937984496124,78.0,68.46,64.3,false,2011-09-30,expiry,6552.000000000001,101.4,6450.600000000001,0.003225300000000001
QQQ,us_large_cap_equity,xsec,2011-09-02,2011-09-30,28,22,20,50.0,46.0,4.0,0.47000000000000003,3.53,353.0,NaN,0.0015308469467810214,0.2280552481368472,1.2812373026781436,1.0,113.31444759206799,113.0,53.28,52.49,false,2011-09-30,expiry,5311.0,146.9,5164.1,0.0025820500000000002
EEM,emerging_markets,xsec,2011-09-12,2011-10-22,40,22,20,36.0,31.0,5.0,0.6600000000000001,4.34,434.0,NaN,0.009717637416903697,0.5840743846900216,1.737722738191067,1.0,92.16589861751152,92.0,39.93,38.85,false,2011-10-22,expiry,6072.000000000001,119.60000000000001,5952.400000000001,0.0029762000000000005
EFA,developed_intl_equity,xsec,2011-09-12,2011-10-22,40,22,20,44.0,37.0,7.0,0.86,6.14,614.0,NaN,0.01059630272866984,0.5593300382907508,1.5678844487616812,1.0,65.14657980456026,65.0,48.54,52.08,false,2011-10-22,expiry,5590.0,84.5,5505.5,0.00275275
EFA,developed_intl_equity,xsec,2011-09-19,2011-10-22,33,22,20,45.0,40.0,5.0,0.5800000000000001,4.42,442.0,NaN,0.002540443841154507,0.2608304031781479,1.6082962064708544,1.0,90.49773755656109,90.0,49.5,52.08,false,2011-10-22,expiry,5220.000000000001,117.0,5103.000000000001,0.0025515000000000004
GDX,precious_metals,xsec,2011-09-19,2011-10-22,33,22,20,59.0,55.0,4.0,0.56,3.44,344.0,NaN,0.0035172848900547424,0.33621707457964123,2.1111031577496884,1.0,116.27906976744185,116.0,63.48,53.98,true,2011-10-22,expiry,-39904.0,150.8,-40054.8,-0.0200274
EEM,emerging_markets,xsec,2011-09-26,2011-10-22,26,22,20,33.0,29.0,4.0,0.51,3.49,349.0,NaN,0.01598048677364266,0.6665345006929878,1.623745348899844,1.0,114.61318051575931,115.0,36.42,38.85,false,2011-10-22,expiry,5865.0,149.5,5715.5,0.00285775
EFA,developed_intl_equity,xsec,2011-09-26,2011-10-22,26,22,20,44.0,39.0,5.0,0.6100000000000001,4.39,438.99999999999994,NaN,0.011586718697956449,0.6099002581537909,1.5904127086010686,1.0,91.11617312072894,91.0,48.16,52.08,false,2011-10-22,expiry,5551.000000000001,118.3,5432.700000000001,0.00271635
EEM,emerging_markets,xsec,2011-10-10,2011-11-19,40,22,21,35.0,30.0,5.0,0.5499999999999999,4.45,445.0,NaN,0.010683903204892292,0.6020419999825684,1.718789630974204,1.0,89.88764044943821,90.0,38.07,38.54,false,2011-11-19,expiry,4949.999999999999,117.0,4832.999999999999,0.0024164999999999994
EFA,developed_intl_equity,xsec,2011-10-10,2011-11-19,40,22,21,47.0,41.0,6.0,0.79,5.21,521.0,NaN,0.007509737223241645,0.5260467062604192,1.5864601008265298,1.0,76.77543186180422,77.0,50.85,49.4,false,2011-11-19,expiry,6083.0,100.10000000000001,5982.9,0.0029914499999999997
EEM,emerging_markets,xsec,2011-10-17,2011-11-19,33,22,21,35.0,31.0,4.0,0.52,3.48,348.0,NaN,0.003598470415408327,0.36131505227189026,1.64607447818448,1.0,114.94252873563218,115.0,38.25,38.54,false,2011-11-19,expiry,5980.0,149.5,5830.5,0.00291525
EFA,developed_intl_equity,xsec,2011-10-17,2011-11-19,33,22,21,47.0,42.0,5.0,0.5900000000000001,4.41,441.0,NaN,0.003262418777309129,0.37797252946509535,1.539859166117355,1.0,90.70294784580499,91.0,50.92,49.4,false,2011-11-19,expiry,5369.000000000001,118.3,5250.700000000001,0.0026253500000000003
EEM,emerging_markets,xsec,2011-10-24,2011-11-19,26,22,21,38.0,34.0,4.0,0.49,3.51,351.0,NaN,0.005962003472687112,0.5027560391342156,1.729697555195269,1.0,113.96011396011396,114.0,40.38,38.54,false,2011-11-19,expiry,5586.0,148.20000000000002,5437.8,0.0027189000000000002
EFA,developed_intl_equity,xsec,2011-10-24,2011-11-19,26,22,21,50.0,45.0,5.0,0.5499999999999999,4.45,445.0,NaN,0.0046150465535031784,0.49407312457796554,1.5701841049476668,1.0,89.88764044943821,90.0,52.8,49.4,true,2011-11-19,expiry,-450.0000000000134,117.0,-567.0000000000134,-0.00028350000000000673
EEM,emerging_markets,xsec,2011-11-07,2011-12-17,40,22,22,38.0,33.0,5.0,0.61,4.39,438.99999999999994,NaN,0.006203759328379273,0.5167655756298033,1.6783311313775218,1.0,91.11617312072894,91.0,41.54,37.52,true,2011-12-17,expiry,1183.0000000000282,118.3,1064.7000000000282,0.0005323500000000141
EFA,developed_intl_equity,xsec,2011-11-07,2011-12-17,40,22,22,48.0,42.0,6.0,0.6299999999999999,5.37,537.0,NaN,0.0035307990651612794,0.3744689310554087,1.4935201579744417,1.0,74.487895716946,74.0,52.0,48.34,false,2011-12-17,expiry,4661.999999999999,96.2,4565.799999999999,0.0022828999999999996
EEM,emerging_markets,xsec,2011-11-14,2011-12-17,33,22,22,37.0,33.0,4.0,0.5,3.5,350.0,NaN,0.006109228017003766,0.504754596024874,1.5915791480369421,1.0,114.28571428571429,114.0,40.23,37.52,false,2011-12-17,expiry,5700.0,148.20000000000002,5551.8,0.0027759
GLD,precious_metals,xsec,2011-11-14,2011-12-17,33,22,22,165.0,157.0,8.0,1.2,6.8,680.0,NaN,0.001885024136096666,0.39079741454691974,0.4878809442826341,1.0,58.8235294117647,59.0,173.2,155.23,true,2011-12-17,expiry,-40120.0,76.7,-40196.7,-0.020098349999999997
EFA,developed_intl_equity,xsec,2011-11-21,2011-12-17,26,22,22,45.0,40.0,5.0,0.62,4.38,438.0,NaN,0.004609806929247785,0.41016509371599363,1.4528280342284208,1.0,91.32420091324201,91.0,48.15,48.34,false,2011-12-17,expiry,5642.0,118.3,5523.7,0.0027618499999999997
IYR,us_real_estate,xsec,2011-11-21,2011-12-17,26,22,22,50.0,45.0,5.0,0.63,4.37,437.0,NaN,0.003591942155601229,0.4165456839991871,1.5633290276106158,1.0,91.53318077803203,92.0,53.13,55.45,false,2011-12-17,expiry,5796.0,119.60000000000001,5676.4,0.0028382
DIA,us_large_cap_equity,xsec,2011-11-29,2011-12-30,31,22,22,109.75,99.75,10.0,1.21,8.79,878.9999999999999,NaN,0.0028030717240150288,0.464939294602751,0.7040199612542944,1.0,45.50625711035268,46.0,115.56,121.85,false,2011-12-30,expiry,5566.0,59.800000000000004,5506.2,0.0027531
SPY,us_large_cap_equity,xsec,2011-11-29,2011-12-30,31,22,22,113.0,105.0,8.0,1.13,6.87,687.0,NaN,0.002701930356934016,0.38307850083346534,0.7319608071716438,1.0,58.22416302765648,58.0,120.05,125.5,false,2011-12-30,expiry,6553.999999999999,75.4,6478.599999999999,0.0032392999999999996
EEM,emerging_markets,xsec,2011-12-13,2012-01-21,39,22,23,34.0,31.0,3.0,0.36,2.64,264.0,NaN,0.005854247567713069,0.4966092815788681,1.5858097912280646,1.0,151.5151515151515,152.0,37.54,41.38,false,2012-01-21,expiry,5472.0,197.6,5274.4,0.0026371999999999997
IYR,us_real_estate,xsec,2011-12-13,2012-01-21,39,22,23,50.0,45.0,5.0,0.59,4.41,441.0,NaN,0.003194680211217156,0.4468269339763104,1.5234639907840113,1.0,90.70294784580499,91.0,53.94,59.01,false,2012-01-21,expiry,5369.0,118.3,5250.7,0.00262535
USO,oil_and_energy,xsec,2011-12-20,2012-01-21,32,22,23,35.0,32.0,3.0,0.42000000000000004,2.58,258.0,NaN,0.003936550275042741,0.3357631777732044,0.46356872313654995,1.0,155.03875968992247,155.0,37.56,37.78,false,2012-01-21,expiry,6510.000000000001,201.5,6308.500000000001,0.0031542500000000004
XLF,us_cyclicals_sector,xsec,2011-12-20,2012-01-21,32,22,23,12.0,11.0,1.0,0.11000000000000001,0.89,89.0,NaN,0.00551510193516151,0.43601071205148245,0.8344219883760172,1.0,449.438202247191,449.0,12.72,14.14,false,2012-01-21,expiry,4939.000000000001,583.7,4355.300000000001,0.0021776500000000006
IYR,us_real_estate,xsec,2012-01-05,2012-02-18,44,22,24,54.0,49.0,5.0,0.58,4.42,442.0,NaN,0.0016781504956163724,0.37923543947824323,1.5268448910773706,1.0,90.49773755656109,90.0,56.93,61.13,false,2012-02-18,expiry,5219.999999999999,117.0,5102.999999999999,0.0025514999999999995
USO,oil_and_energy,xsec,2012-01-05,2012-02-18,44,22,24,36.0,33.0,3.0,0.45,2.55,254.99999999999997,NaN,0.003766384826861845,0.38046784950577234,0.463490874510116,1.0,156.86274509803923,157.0,39.17,39.75,false,2012-02-18,expiry,7065.0,204.1,6860.9,0.00343045
EEM,emerging_markets,xsec,2012-01-12,2012-02-18,37,22,24,37.0,35.0,2.0,0.30000000000000004,1.7,170.0,NaN,0.00296474390530044,0.44988850839089894,1.5569476219233502,1.0,235.2941176470588,235.0,39.65,43.93,false,2012-02-18,expiry,7050.000000000001,305.5,6744.500000000001,0.0033722500000000002
SPY,us_large_cap_equity,xsec,2012-01-12,2012-02-18,37,22,24,124.0,117.0,7.0,0.8,6.2,620.0,NaN,0.0010731769901808944,0.39962875823472016,0.7331968637768393,1.0,64.51612903225806,65.0,129.51,136.41,false,2012-02-18,expiry,5200.0,84.5,5115.5,0.00255775
SPY,us_large_cap_equity,xsec,2012-01-20,2012-02-18,29,22,24,128.0,121.0,7.0,0.7500000000000001,6.25,625.0,NaN,0.0011564173489229175,0.4755536892190664,0.7319700785539343,1.0,64.0,64.0,131.54,136.41,false,2012-02-18,expiry,4800.000000000001,83.2,4716.800000000001,0.0023584000000000005
XOP,oil_and_energy,xsec,2012-01-20,2012-02-18,29,22,24,50.0,47.0,3.0,0.4000000000000001,2.6,260.0,NaN,0.004387649379619411,0.4135179163645499,0.6355268767126656,1.0,153.84615384615384,154.0,53.79,60.52,false,2012-02-18,expiry,6160.000000000001,200.20000000000002,5959.800000000001,0.0029799000000000006
GLD,precious_metals,xsec,2012-02-03,2012-03-17,43,22,25,161.0,154.0,7.0,1.15,5.85,585.0,NaN,0.0009326429436404375,0.2938971053483589,0.4722435946313718,1.0,68.37606837606837,68.0,167.64,161.3,false,2012-03-17,expiry,7819.999999999999,88.4,7731.599999999999,0.0038657999999999995
XOP,oil_and_energy,xsec,2012-02-03,2012-03-17,43,22,25,52.0,46.0,6.0,0.8700000000000001,5.13,513.0,NaN,0.0036758867079401377,0.3667904950117559,0.6444325776033676,1.0,77.97270955165692,78.0,55.91,60.64,false,2012-03-17,expiry,6786.000000000001,101.4,6684.600000000001,0.0033423000000000007
IWM,us_small_cap_equity,xsec,2012-02-10,2012-03-17,36,22,25,77.0,72.0,5.0,0.6499999999999999,4.35,434.99999999999994,NaN,0.001572774260235619,0.36911318856713726,0.6367862392515089,1.0,91.95402298850576,92.0,81.27,83.0,false,2012-03-17,expiry,5979.999999999999,119.60000000000001,5860.399999999999,0.0029301999999999996
XOP,oil_and_energy,xsec,2012-02-10,2012-03-17,36,22,25,53.0,47.0,6.0,0.78,5.22,522.0,NaN,0.003654144763738169,0.39023624719411854,0.6428420408143645,1.0,76.62835249042146,77.0,57.42,60.64,false,2012-03-17,expiry,6006.0,100.10000000000001,5905.9,0.0029529499999999998
IYR,us_real_estate,xsec,2012-02-17,2012-03-17,29,22,25,59.0,55.0,4.0,0.4,3.6,360.0,NaN,0.0016298479774675201,0.47320851288878674,1.6109603224464484,1.0,111.11111111111111,111.0,61.13,62.2,false,2012-03-17,expiry,4440.0,144.3,4295.7,0.0021478499999999998
SPY,us_large_cap_equity,xsec,2012-02-17,2012-03-17,29,22,25,132.0,127.0,5.0,0.6100000000000001,4.39,438.99999999999994,NaN,0.001012907591097492,0.4877446218319429,0.766878628155986,1.0,91.11617312072894,91.0,136.41,140.3,false,2012-03-17,expiry,5551.000000000001,118.3,5432.700000000001,0.00271635
IWM,us_small_cap_equity,xsec,2012-02-27,2012-03-30,32,22,25,78.0,73.0,5.0,0.66,4.34,434.0,NaN,0.0013155334241883288,0.31212810882595177,0.6311294992200551,1.0,92.16589861751152,92.0,82.5,82.81,false,2012-03-30,expiry,6072.0,119.60000000000001,5952.4,0.0029762
