ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
EEM,emerging_markets,forecaster,2021-05-27,2021-06-25,29,22,136,53.0,51.0,2.0,0.26,1.74,174.0,0.1583448275862069,0.00047891730296623883,0.21822358751918944,0.8194248152353589,0.09750002389276559,22.413798596038067,22.0,54.59,55.41,false,2021-06-25,expiry,572.0,28.6,543.4,0.0002717
QQQ,us_large_cap_equity,forecaster,2021-06-02,2021-07-02,30,22,137,319.0,301.0,18.0,1.9999999999999998,16.0,1600.0,0.6551052221356196,0.0013031537305528578,0.46777452042897943,0.7644424690920886,0.24014204451157917,6.00355111278948,6.0,332.93,358.57,false,2021-07-02,expiry,1199.9999999999998,7.800000000000001,1192.1999999999998,0.0005960999999999999
QQQ,us_large_cap_equity,forecaster,2021-06-16,2021-07-16,30,22,137,329.0,309.0,20.0,2.09,17.91,1791.0,0.640916149068323,0.0008120769683085654,0.30301190133000555,0.7897236000662855,0.14575743193066862,3.2553306963856756,3.0,341.57,357.51,false,2021-07-16,expiry,627.0,3.9000000000000004,623.1,0.00031155
HYG,high_yield_credit,forecaster,2021-06-22,2021-07-23,31,22,137,87.0,86.0,1.0,0.10999999999999999,0.89,89.0,0.01174496644295302,0.0000732460607424446,0.6089936854040108,1.3309754809977183,0.10313211735277891,46.35151341697929,46.0,87.65,87.95,false,2021-07-23,expiry,505.99999999999994,59.800000000000004,446.19999999999993,0.00022309999999999997
QQQ,us_large_cap_equity,forecaster,2021-07-08,2021-08-06,29,22,138,342.5,320.0,22.5,2.29,20.21,2021.0,0.7024314936318024,0.0007560312571902534,0.24633864014053408,0.7721777783318085,0.12394219855324959,2.4530865621622877,2.0,358.01,367.82,false,2021-08-06,expiry,458.0,2.6,455.4,0.00022769999999999998
QQQ,us_large_cap_equity,forecaster,2021-07-15,2021-08-13,29,22,138,346.0,326.0,20.0,2.1500000000000004,17.85,1785.0000000000002,0.6151771956856703,0.000737078461276147,0.29036245814826794,0.7779781645074745,0.1439219065271036,3.225140762512125,3.0,360.11,368.58,false,2021-08-13,expiry,645.0000000000001,3.9000000000000004,641.1000000000001,0.00032055000000000007
HYG,high_yield_credit,forecaster,2021-07-21,2021-08-20,30,22,138,87.0,85.5,1.5,0.18,1.32,132.0,0.05561735261401557,0.00009209197466091889,0.5432153278900176,1.346627781487518,0.08986656272743224,27.23229173558553,27.0,87.65,87.27,false,2021-08-20,expiry,486.0,35.1,450.9,0.00022544999999999998
QQQ,us_large_cap_equity,forecaster,2021-07-22,2021-08-20,29,22,138,351.0,329.0,22.0,2.32,19.68,1968.0,0.4925028835063437,0.0006961455348736064,0.3321654961952452,0.7702846771961773,0.1679473884782918,3.4135648064693456,3.0,363.55,367.9,false,2021-08-20,expiry,695.9999999999999,3.9000000000000004,692.0999999999999,0.00034604999999999993
QQQ,us_large_cap_equity,forecaster,2021-08-05,2021-09-03,29,22,139,356.0,340.0,16.0,1.6800000000000002,14.32,1432.0,0.5227882037533512,0.0009228680706180449,0.4176066040870044,0.7625936504289618,0.21542804634463586,6.017543193984242,6.0,369.27,381.57,false,2021-09-03,expiry,1008.0000000000002,7.800000000000001,1000.2000000000003,0.0005001000000000002
QQQ,us_large_cap_equity,forecaster,2021-08-19,2021-09-17,29,22,139,350.0,326.0,24.0,2.53,21.47,2147.0,0.7188096146508967,0.0013354488367787805,0.4196955255801664,0.7607411170725815,0.21756138456318738,4.053309446915462,4.0,364.21,373.79,false,2021-09-17,expiry,1011.9999999999999,5.2,1006.7999999999998,0.0005033999999999999
QQQ,us_large_cap_equity,forecaster,2021-10-15,2021-11-15,31,22,141,356.0,336.0,20.0,2.06,17.94,1794.0000000000002,0.4487034949267193,0.0003489223319571471,0.17470499102740084,0.793999397642943,0.08313544409078434,1.8536330900955256,2.0,368.49,394.07,false,2021-11-15,expiry,412.0,2.6,409.4,0.0002047
GLD,precious_metals,forecaster,2021-11-16,2021-12-17,31,22,142,168.0,163.0,5.0,0.71,4.29,429.0,0.4271386430678466,0.0004241325957882725,0.2316814771010114,0.4556725093214435,0.3347394600535945,31.21113846653562,31.0,172.915,167.99,true,2021-12-17,expiry,2170.000000000028,40.300000000000004,2129.700000000028,0.001064850000000014
QQQ,us_large_cap_equity,forecaster,2021-12-28,2022-01-28,31,22,143,386.0,363.0,23.0,2.3899999999999997,20.61,2061.0,0.650313537440059,0.000686075655435602,0.24985897236308607,0.7740528842035339,0.12510507792580228,2.428046150913193,2.0,402.44,349.07,true,2022-01-28,expiry,-4122.0,2.6,-4124.6,-0.0020623
QQQ,us_large_cap_equity,forecaster,2022-01-04,2022-02-02,29,22,144,380.0,360.0,20.0,2.0999999999999996,17.9,1789.9999999999998,0.6892488954344624,0.000984887785797473,0.3304355338501317,0.7731891801399089,0.16581982879697676,3.705471034569314,4.0,397.065,368.49,true,2022-02-02,expiry,-3763.9999999999964,5.2,-3769.199999999996,-0.001884599999999998
QQQ,us_large_cap_equity,forecaster,2022-01-11,2022-02-11,31,22,144,368.0,344.0,24.0,3.0199999999999996,20.98,2098.0,0.7772877618522602,0.0009742826533243325,0.24874335464845618,0.7719552616746639,0.1252242612750581,2.3874978317456264,2.0,385.25,347.03,true,2022-02-11,expiry,-3590.0000000000055,2.6,-3592.6000000000054,-0.0017963000000000026
GLD,precious_metals,forecaster,2022-01-13,2022-02-11,29,22,144,166.0,160.5,5.5,0.6599999999999999,4.84,484.0,0.23265306122448978,0.00036407171592925847,0.2717846580665557,0.4579380938952541,0.38880572235503646,32.132704326862516,32.0,170.215,173.897,false,2022-02-11,expiry,2111.9999999999995,41.6,2070.3999999999996,0.0010351999999999998
QQQ,us_large_cap_equity,forecaster,2022-02-02,2022-03-04,30,22,145,349.0,324.0,25.0,2.9200000000000004,22.08,2208.0,0.8362573099415205,0.0005246601212448654,0.10725353250016914,0.7841751711261316,0.05232469252521574,0.9479110964712997,1.0,368.49,336.26,true,2022-03-04,expiry,-982.0000000000007,1.3,-983.3000000000006,-0.0004916500000000003
GLD,precious_metals,forecaster,2022-02-04,2022-03-04,28,22,145,164.5,159.0,5.5,0.63,4.87,487.0,0.23018867924528302,0.00021605325034770363,0.16272557771280075,0.45787164736695835,0.2328571476904189,19.12584375280648,19.0,168.75,183.83,false,2022-03-04,expiry,1197.0,24.7,1172.3,0.00058615
QQQ,us_large_cap_equity,forecaster,2022-02-09,2022-03-11,30,22,145,348.0,323.0,25.0,2.97,22.03,2203.0,0.8059102517329442,0.0006988238970679862,0.15896637932710497,0.7891354199836528,0.07658142857650696,1.3904934830051199,1.0,365.91,325.43,true,2022-03-11,expiry,-1959.9999999999995,1.3,-1961.2999999999995,-0.0009806499999999998
GLD,precious_metals,forecaster,2022-04-11,2022-05-13,32,22,147,177.0,171.0,6.0,0.9300000000000002,5.07,507.0,0.594269340974212,0.000489397921700676,0.20920255602779939,0.4598917314760731,0.2967406464459435,23.41149084386142,23.0,182.335,168.625,true,2022-05-13,expiry,-11661.0,29.900000000000002,-11690.9,-0.005845449999999999
GLD,precious_metals,forecaster,2022-04-19,2022-05-20,31,22,147,176.0,170.0,6.0,0.8099999999999999,5.19,519.0,0.525035765379113,0.0004502008479110942,0.2137741571534493,0.45743877274108247,0.30648590875499254,23.62126464393006,24.0,181.675,171.97,true,2022-05-20,expiry,-7728.000000000004,31.200000000000003,-7759.2000000000035,-0.0038796000000000017
XLF,us_cyclicals_sector,forecaster,2022-11-14,2022-12-16,32,22,154,34.0,32.0,2.0,0.29000000000000004,1.71,171.0,0.6070623591284748,0.0005414225344362884,0.11823718273554326,0.7119100894702639,0.06998823347350012,16.371516601988336,16.0,35.51,33.72,true,2022-12-16,expiry,15.999999999998193,20.8,-4.800000000001807,-2.4000000000009037e-6
XLF,us_cyclicals_sector,forecaster,2022-11-21,2022-12-23,32,22,154,33.5,31.5,2.0,0.21999999999999997,1.78,178.0,0.5962981490745373,0.0012675092541925069,0.28612258940374696,0.704059670626994,0.1731627464028938,38.91297671975141,39.0,35.44,33.89,false,2022-12-23,expiry,857.9999999999999,50.7,807.2999999999998,0.0004036499999999999
XLF,us_cyclicals_sector,forecaster,2022-11-29,2022-12-30,31,22,154,34.0,32.0,2.0,0.24,1.76,176.0,0.5513364976267799,0.0014619792846578819,0.37527770256034954,0.7140587326438487,0.220803598225741,50.182635960395686,50.0,35.69,34.14,false,2022-12-30,expiry,1200.0,65.0,1135.0,0.0005675
HYG,high_yield_credit,forecaster,2022-12-01,2022-12-30,29,22,155,74.0,72.0,2.0,0.27999999999999997,1.72,172.0,0.7414361837097183,0.0006949912915500156,0.6114143679222772,1.2318098070577357,0.12088421096624695,28.11260720145278,28.0,75.6,73.59,true,2022-12-30,expiry,-363.99999999999056,36.4,-400.39999999999054,-0.00020019999999999527
XLE,oil_and_energy,forecaster,2022-12-06,2023-01-06,31,22,155,80.0,75.0,5.0,0.8900000000000001,4.109999999999999,410.99999999999994,0.781437125748503,0.002137364018999036,0.21801823054082808,0.5393849043243749,0.22481044730985145,21.879362268598683,22.0,85.23,87.69,false,2023-01-06,expiry,1958.0000000000002,28.6,1929.4000000000003,0.0009647000000000002
XLF,us_cyclicals_sector,forecaster,2022-12-28,2023-01-27,30,22,155,32.5,30.5,2.0,0.27,1.73,173.0,0.5918468804374845,0.001594881732415454,0.3642571534906,0.7119782703572892,0.2155737447256359,49.84364039899096,50.0,33.84,36.31,false,2023-01-27,expiry,1350.0,65.0,1285.0,0.0006425
XLF,us_cyclicals_sector,forecaster,2023-01-12,2023-02-10,29,22,156,34.5,33.0,1.5,0.2,1.3,130.0,0.46317877510538064,0.00023643025309132018,0.07496853307257247,0.704543192126406,0.04530905686797621,13.941248267069605,14.0,35.77,36.48,false,2023-02-10,expiry,280.0,18.2,261.8,0.0001309
EEM,emerging_markets,forecaster,2023-01-20,2023-02-17,28,22,156,40.5,38.5,2.0,0.26,1.74,174.0,0.2650990099009901,0.0007553677489451713,0.2738223263248302,0.7808036946907102,0.13474305540674697,30.975415036033787,31.0,41.66,39.66,true,2023-02-17,expiry,-1798.0000000000105,40.300000000000004,-1838.3000000000104,-0.0009191500000000052
GLD,precious_metals,forecaster,2023-01-20,2023-02-17,28,22,156,175.0,169.0,6.0,0.8299999999999998,5.17,517.0,0.4225237449118046,0.00047574330246422927,0.26029208440068885,0.4541713115208333,0.3785670582503661,29.28952094780395,29.0,179.41,171.31,true,2023-02-17,expiry,-8293.999999999993,37.7,-8331.699999999993,-0.004165849999999997
XLF,us_cyclicals_sector,forecaster,2023-01-20,2023-02-17,28,22,156,34.0,32.0,2.0,0.21,1.79,179.0,0.48340762753838534,0.0005907736618802058,0.17959600982932664,0.6991293283053056,0.11023078395735035,24.632577420636952,25.0,35.27,36.36,false,2023-02-17,expiry,525.0,32.5,492.5,0.00024625
GLD,precious_metals,forecaster,2023-01-27,2023-02-24,28,22,156,175.5,170.5,5.0,0.72,4.28,428.0,0.2932249322493225,0.00015563826471295733,0.10116999073954186,0.4559514666542751,0.1459942431094727,13.644321785932028,14.0,179.38,168.49,true,2023-02-24,expiry,-5991.999999999999,18.2,-6010.199999999999,-0.0030050999999999993
IWM,us_small_cap_equity,forecaster,2023-01-27,2023-02-24,28,22,156,183.0,174.0,9.0,1.1600000000000001,7.84,784.0,0.47330696984676224,0.0006561982721699534,0.19103742369732457,0.550311583310154,0.18924412196907628,9.655312345361034,10.0,189.94,186.94,false,2023-02-24,expiry,1160.0000000000002,13.0,1147.0000000000002,0.0005735000000000001
SPY,us_large_cap_equity,forecaster,2023-01-27,2023-02-24,28,22,156,395.0,376.0,19.0,2.3499999999999996,16.65,1664.9999999999998,0.574147305981216,0.0004422264737613147,0.18930560812927785,0.6977135800337202,0.11666225928183661,2.802696919683763,3.0,406.81,395.57,false,2023-02-24,expiry,704.9999999999999,3.9000000000000004,701.0999999999999,0.00035054999999999993
XLE,oil_and_energy,forecaster,2023-01-27,2023-02-24,28,22,156,87.5,82.0,5.5,0.7499999999999999,4.75,475.0,0.5807568637150631,0.0011130613988259673,0.1894730382958163,0.5392324017573852,0.19548647389043983,16.462018853931774,16.0,91.5,84.34,true,2023-02-24,expiry,-3855.9999999999955,20.8,-3876.7999999999956,-0.001938399999999998
XLF,us_cyclicals_sector,forecaster,2023-01-27,2023-02-24,28,22,156,35.5,33.5,2.0,0.27,1.73,173.0,0.2715805095226317,-0.0000684243594181286,0.05,0.7072009251474182,0.029992013215095478,6.934569529501845,7.0,36.31,35.61,false,2023-02-24,expiry,189.0,9.1,179.9,0.00008995
HYG,high_yield_credit,forecaster,2023-01-31,2023-03-03,31,22,156,75.0,74.0,1.0,0.16999999999999998,0.8300000000000001,83.0,0.583019341873901,0.0004172679186155702,0.6106791051522229,1.2211392717425507,0.12285813504921558,59.20873978275449,59.0,76.31,74.72,true,2023-03-03,expiry,-649.0000000000068,76.7,-725.7000000000069,-0.0003628500000000034
XLK,us_technology_sector,forecaster,2023-02-03,2023-03-03,28,22,157,136.0,129.0,7.0,0.93,6.07,607.0,0.7381422924901185,-0.00002664609451353498,0.05,0.6297760233403678,0.03781978142005871,2.492242597697444,2.0,141.62,140.06,false,2023-03-03,expiry,186.0,2.6,183.4,0.0000917
EEM,emerging_markets,forecaster,2023-02-10,2023-03-10,28,22,157,39.0,37.0,2.0,0.22,1.78,178.0,0.3782983970406905,0.0009169258614599644,0.274543933573746,0.780514486943533,0.1351982810568017,30.381636192539712,30.0,40.17,37.84,true,2023-03-10,expiry,-2819.99999999999,39.0,-2858.99999999999,-0.001429499999999995
GLD,precious_metals,forecaster,2023-02-10,2023-03-10,28,22,157,169.5,164.0,5.5,0.78,4.72,472.0,0.37405405405405406,0.0002538919856464601,0.14829280878414638,0.45666106487173413,0.21333070853198158,18.07887360440522,18.0,173.41,173.66,false,2023-03-10,expiry,1404.0,23.400000000000002,1380.6,0.0006902999999999999
XLE,oil_and_energy,forecaster,2023-02-10,2023-03-10,28,22,157,86.0,80.0,6.0,0.7899999999999999,5.21,521.0,0.61880088823094,0.001383354725463309,0.21325100878361897,0.5384447621998297,0.22066326288734217,16.94151730421053,17.0,90.27,82.19,true,2023-03-10,expiry,-5134.000000000004,22.1,-5156.100000000004,-0.002578050000000002
XLF,us_cyclicals_sector,forecaster,2023-02-10,2023-03-10,28,22,157,35.0,33.5,1.5,0.16000000000000003,1.3399999999999999,134.0,0.45965951147298295,0.0005976515856988425,0.19087628270991353,0.6979556541308054,0.11754862777219288,35.08914261856504,35.0,36.48,32.83,true,2023-03-10,expiry,-4690.0,45.5,-4735.5,-0.00236775
QQQ,us_large_cap_equity,forecaster,2023-02-15,2023-03-17,30,22,157,296.0,278.0,18.0,2.48,15.52,1552.0,0.7393190921228304,0.0009023701274868375,0.2054330453880022,0.7454502324347303,0.1109057977345775,2.858396848829317,3.0,308.13,305.21,false,2023-03-17,expiry,744.0,3.9000000000000004,740.1,0.00037005
GLD,precious_metals,forecaster,2023-02-17,2023-03-17,28,22,157,167.0,162.0,5.0,0.63,4.37,437.0,0.29473684210526313,0.000043779084360469215,0.05,0.46266023384199817,0.07007561421084467,6.414243863692876,6.0,171.31,183.59,false,2023-03-17,expiry,378.0,7.800000000000001,370.2,0.0001851
SPY,us_large_cap_equity,forecaster,2023-02-17,2023-03-17,28,22,157,393.0,373.0,20.0,2.64,17.36,1736.0,0.6552573257818272,0.0006230314375721842,0.21891747951789176,0.6946986264415341,0.1360845475298045,3.1355886527604726,3.0,406.61,390.08,true,2023-03-17,expiry,-84.00000000000473,3.9000000000000004,-87.90000000000474,-0.00004395000000000237
GLD,precious_metals,forecaster,2023-03-06,2023-04-06,31,22,158,168.0,162.5,5.5,0.73,4.77,476.99999999999994,0.24037685060565275,0.00020718954373448776,0.14648617769242925,0.450014389041807,0.21700268171953585,18.197289871659194,18.0,171.72,186.55,false,2023-04-06,expiry,1314.0,23.400000000000002,1290.6,0.0006452999999999999
HYG,high_yield_credit,forecaster,2023-03-22,2023-04-21,30,22,158,72.5,70.5,2.0,0.22999999999999998,1.77,177.0,0.7198705179282868,0.0002851682093364021,0.2717800326571088,1.2708757763360572,0.05048154027596289,11.408257689483138,11.0,74.28,74.94,false,2023-04-21,expiry,253.0,14.3,238.7,0.00011935
QQQ,us_large_cap_equity,forecaster,2023-03-23,2023-04-21,29,22,158,295.0,276.0,19.0,2.42,16.58,1657.9999999999998,0.7858325057927839,0.001404131072623157,0.2720249284627825,0.7439218536965355,0.14746037219081057,3.557548183131739,4.0,309.82,316.08,false,2023-04-21,expiry,968.0,5.2,962.8,0.0004814
SPY,us_large_cap_equity,forecaster,2023-03-27,2023-04-28,32,22,158,383.0,362.0,21.0,2.7399999999999993,18.26,1826.0000000000002,0.662506118453255,0.0005968030786572512,0.2039343550704865,0.6943708283365604,0.12689038476392647,2.7796360298779073,3.0,397.04,415.05,false,2023-04-28,expiry,821.9999999999998,3.9000000000000004,818.0999999999998,0.0004090499999999999
QQQ,us_large_cap_equity,forecaster,2023-03-30,2023-04-28,29,22,158,303.0,285.0,18.0,2.29,15.71,1571.0,0.721083939193655,0.0016079174752112635,0.3792681606416522,0.738897943247829,0.208400484738607,5.306186753370007,5.0,315.5,321.85,false,2023-04-28,expiry,1145.0,6.5,1138.5,0.00056925
SPY,us_large_cap_equity,forecaster,2023-04-03,2023-05-05,32,22,159,398.0,377.0,21.0,2.51,18.490000000000002,1849.0000000000002,0.5551209973111708,0.0007288524942252966,0.3228457942606135,0.6945697036442279,0.200763480439933,4.3431796742008215,4.0,410.98,412.75,false,2023-05-05,expiry,1003.9999999999999,5.2,998.7999999999998,0.0004993999999999999
QQQ,us_large_cap_equity,forecaster,2023-04-06,2023-05-05,29,22,159,305.0,288.0,17.0,2.24,14.76,1476.0,0.7264929066314748,0.0019008146810799314,0.440334773912378,0.7417377755098042,0.24010623811155948,6.5069441222644855,7.0,318.17,323.19,false,2023-05-05,expiry,1568.0000000000002,9.1,1558.9000000000003,0.0007794500000000001
QQQ,us_large_cap_equity,forecaster,2023-04-14,2023-05-12,28,22,159,307.0,291.0,16.0,2.16,13.84,1384.0,0.6903820816864296,0.0011867725069002696,0.3152654729703013,0.7345237600352547,0.17530163548447997,5.066521256776878,5.0,318.63,324.74,false,2023-05-12,expiry,1080.0,6.5,1073.5,0.00053675
EEM,emerging_markets,forecaster,2023-04-18,2023-05-19,31,22,159,39.0,37.0,2.0,0.24,1.76,176.0,0.11146341463414634,0.00034603581520431504,0.17101642681409235,0.7866799500602653,0.08290160138387792,18.841273041790437,19.0,39.83,38.95,true,2023-05-19,expiry,361.0000000000054,24.7,336.3000000000054,0.0001681500000000027
GLD,precious_metals,forecaster,2023-04-18,2023-05-19,31,22,159,182.0,175.0,7.0,1.04,5.96,596.0,0.4993324432576769,0.0002901606166652764,0.14262336660798872,0.454648347276599,0.20699540508893619,13.892309066371556,14.0,186.28,183.44,false,2023-05-19,expiry,1456.0,18.2,1437.8,0.0007189
SPY,us_large_cap_equity,forecaster,2023-04-18,2023-05-19,31,22,159,403.0,384.0,19.0,2.09,16.91,1691.0,0.42965130455986345,0.0003595227013927682,0.2108263645800158,0.6922356457258033,0.13198915753643617,3.1221562989103764,3.0,414.27,418.68,false,2023-05-19,expiry,627.0,3.9000000000000004,623.1,0.00031155
XLE,oil_and_energy,forecaster,2023-04-18,2023-05-19,31,22,159,83.0,78.0,5.0,0.7300000000000001,4.27,426.99999999999994,0.5134211810639336,0.0012015001654892524,0.24412016498175773,0.53682543624943,0.25413163940419886,23.80624256713807,24.0,86.34,79.55,true,2023-05-19,expiry,-6528.000000000007,31.200000000000003,-6559.200000000007,-0.0032796000000000036
XLK,us_technology_sector,forecaster,2023-04-18,2023-05-19,31,22,159,144.0,136.0,8.0,0.99,7.01,701.0,0.5793069790141533,0.0006898744706780621,0.2039995678944083,0.6301871987215996,0.15410309048148407,8.793328986104655,9.0,149.57,157.53,false,2023-05-19,expiry,891.0,11.700000000000001,879.3,0.00043965
QQQ,us_large_cap_equity,forecaster,2023-04-21,2023-05-19,28,22,159,305.0,289.0,16.0,2.1100000000000003,13.89,1389.0,0.6652416968102598,0.0013160550629605717,0.38174170361048,0.7351993399741124,0.21187545346897835,6.101524937911543,6.0,316.08,336.44,false,2023-05-19,expiry,1266.0000000000002,7.800000000000001,1258.2000000000003,0.0006291000000000002
XLE,oil_and_energy,forecaster,2023-04-25,2023-05-26,31,22,159,80.5,75.0,5.5,0.7299999999999999,4.7700000000000005,477.00000000000006,0.5883499878137948,0.0012889865477063054,0.2117838675338736,0.5368119878978813,0.22048026293771367,18.488910938173053,18.0,84.53,78.84,true,2023-05-26,expiry,-1673.999999999994,23.400000000000002,-1697.3999999999942,-0.000848699999999997
QQQ,us_large_cap_equity,forecaster,2023-04-28,2023-05-26,28,22,159,311.0,296.0,15.0,1.89,13.11,1311.0,0.6178594878529219,0.0008729709140645387,0.2905979908671759,0.7372515286675176,0.1603919245841105,4.893727676097956,5.0,321.85,348.75,false,2023-05-26,expiry,945.0,6.5,938.5,0.00046925
QQQ,us_large_cap_equity,forecaster,2023-05-05,2023-06-02,28,22,160,312.5,296.0,16.5,1.97,14.53,1453.0,0.5978367748279253,0.0009881695490892824,0.34553470780173,0.7349125125306444,0.1919294632113206,5.283674142087285,5.0,323.19,354.69,false,2023-06-02,expiry,985.0,6.5,978.5,0.00048925
GLD,precious_metals,forecaster,2023-05-09,2023-06-09,31,22,160,184.0,179.0,5.0,0.8400000000000001,4.16,416.0,0.6031914893617021,0.0006730782664690451,0.28799231883809356,0.45025998061290723,0.42616272693763513,40.977185282464916,41.0,189.03,182.07,true,2023-06-09,expiry,-4469.000000000027,53.300000000000004,-4522.3000000000275,-0.002261150000000014
QQQ,us_large_cap_equity,forecaster,2023-05-12,2023-06-09,28,22,160,314.0,299.0,15.0,1.7499999999999998,13.25,1325.0,0.5644633507853403,0.0008552418617917856,0.32175349701891637,0.7331556515256961,0.17957759756171168,5.421210492429032,5.0,324.74,354.65,false,2023-06-09,expiry,874.9999999999999,6.5,868.4999999999999,0.00043424999999999996
GLD,precious_metals,forecaster,2023-05-16,2023-06-16,31,22,160,181.0,174.0,7.0,1.1099999999999999,5.890000000000001,589.0,0.4889774236387782,0.0006290200815013253,0.3144776921711627,0.45721276458918153,0.4513094269327838,30.649197075231502,31.0,184.94,181.74,false,2023-06-16,expiry,3440.9999999999995,40.300000000000004,3400.6999999999994,0.0017003499999999998
QQQ,us_large_cap_equity,forecaster,2023-05-19,2023-06-16,28,22,160,326.0,308.0,18.0,1.9899999999999998,16.01,1601.0000000000002,0.5436131983012088,0.0008787683725725106,0.3453104411001744,0.734527587283625,0.19200597416477017,4.7971511346600915,5.0,336.44,368.83,false,2023-06-16,expiry,994.9999999999999,6.5,988.4999999999999,0.0004942499999999999
QQQ,us_large_cap_equity,forecaster,2023-05-26,2023-06-23,28,22,160,336.0,320.0,16.0,2.02,13.98,1398.0,0.6640574037834311,0.001348232504821992,0.39256481793143866,0.7368632499930239,0.21689964205968373,6.205998342194099,6.0,348.75,363.12,false,2023-06-23,expiry,1212.0,7.800000000000001,1204.2,0.0006021
GLD,precious_metals,forecaster,2023-05-31,2023-06-30,30,22,160,179.0,173.0,6.0,0.9199999999999999,5.08,508.0,0.2985430463576159,0.00018251366177161757,0.11719622135406697,0.45551221966423866,0.16944735739232103,13.342311605694569,13.0,182.37,178.28,true,2023-06-30,expiry,260.0000000000015,16.900000000000002,243.10000000000147,0.00012155000000000073
SPY,us_large_cap_equity,forecaster,2023-05-31,2023-06-30,30,22,160,408.0,385.0,23.0,2.3600000000000003,20.64,2064.0,0.38755749213265556,0.0003090105437424371,0.19626016457414655,0.6922719029277524,0.12285702728261992,2.380950141136045,2.0,419.01,443.82,false,2023-06-30,expiry,472.00000000000006,2.6,469.40000000000003,0.0002347
QQQ,us_large_cap_equity,forecaster,2023-06-05,2023-07-07,32,22,161,343.0,325.0,18.0,2.1500000000000004,15.85,1585.0,0.5490068381634646,0.00046977418736598477,0.18217333974194494,0.7557359163560242,0.09568986675162235,2.41488622717028,2.0,355.01,367.17,false,2023-07-07,expiry,430.00000000000006,2.6,427.40000000000003,0.00021370000000000002
SPY,us_large_cap_equity,forecaster,2023-06-14,2023-07-14,30,22,161,426.0,414.0,12.0,1.3599999999999999,10.64,1064.0,0.2344844240521613,-0.00002584241338192796,0.05,0.7020206183992012,0.030436276715787275,1.144220929164935,1.0,436.33,449.06,false,2023-07-14,expiry,136.0,1.3,134.7,0.00006735
GLD,precious_metals,forecaster,2023-06-22,2023-07-21,29,22,161,175.0,169.0,6.0,0.8300000000000001,5.17,517.0,0.16675461741424802,6.723024145915014e-6,0.05,0.4612348589158662,0.07050939912345985,5.455272659455308,5.0,177.76,182.22,false,2023-07-21,expiry,415.0,6.5,408.5,0.00020425
IWM,us_small_cap_equity,forecaster,2023-06-22,2023-07-21,29,22,161,178.0,169.0,9.0,1.04,7.96,796.0,0.2988422575976845,0.0001893803261834824,0.07658740921319879,0.5556790327940029,0.07440988154337962,3.7391900273055083,4.0,183.31,194.5,false,2023-07-21,expiry,416.0,5.2,410.8,0.0002054
TLT,us_rates_and_ig_credit,forecaster,2023-06-22,2023-07-21,29,22,161,100.0,96.0,4.0,0.5,3.5,350.0,0.43835946924004826,0.00004714430219953151,0.05,0.4537946706813832,0.07284042590946929,8.324620103939349,8.0,102.31,101.77,false,2023-07-21,expiry,400.0,10.4,389.6,0.00019480000000000002
QQQ,us_large_cap_equity,forecaster,2023-06-27,2023-07-28,31,22,161,352.0,335.0,17.0,2.11,14.89,1489.0,0.601749837977965,0.0008441403073323663,0.2941297020711967,0.735700804831814,0.16302630128886889,4.379484252219447,4.0,364.31,383.19,false,2023-07-28,expiry,844.0,5.2,838.8,0.0004194
XLK,us_technology_sector,forecaster,2023-06-29,2023-07-28,29,22,161,166.0,159.0,7.0,0.9,6.1,610.0,0.49445515911282545,0.000307607913714935,0.11214653917250274,0.6236804982594756,0.08649336664126676,5.67169617319782,6.0,170.81,177.82,false,2023-07-28,expiry,540.0,7.800000000000001,532.2,0.0002661
QQQ,us_large_cap_equity,forecaster,2023-07-05,2023-08-04,30,22,162,359.0,340.0,19.0,2.2699999999999996,16.73,1673.0,0.5826593335490132,0.0008927217651269982,0.32202395486788427,0.7289205231102583,0.18182310827294737,4.347235105151162,4.0,370.74,371.94,false,2023-08-04,expiry,907.9999999999998,5.2,902.7999999999997,0.00045139999999999986
GLD,precious_metals,forecaster,2023-07-07,2023-08-04,28,22,162,176.0,172.0,4.0,0.6100000000000001,3.3899999999999997,338.99999999999994,0.12026315789473684,-0.000053512488787710094,0.05,0.46176846221002193,0.07034653694377684,8.30047633554889,8.0,178.74,180.2,false,2023-08-04,expiry,488.00000000000006,10.4,477.6000000000001,0.00023880000000000003
IWM,us_small_cap_equity,forecaster,2023-07-07,2023-08-04,28,22,162,180.0,173.0,7.0,0.9899999999999999,6.01,601.0,0.3859480269489894,0.00044351593486139035,0.1534215811583118,0.5487432212728632,0.15285138288563987,10.17313696410249,10.0,185.28,194.09,false,2023-08-04,expiry,989.9999999999999,13.0,976.9999999999999,0.0004884999999999999
SPY,us_large_cap_equity,forecaster,2023-07-07,2023-08-04,28,22,162,430.0,418.0,12.0,1.38,10.620000000000001,1062.0,0.28031761308950914,0.0002802140770205967,0.22350318714016865,0.6899430039441771,0.1408570357744667,5.305349746684245,5.0,439.55,446.63,false,2023-08-04,expiry,690.0,6.5,683.5,0.00034175
